0.11104354	-0.47881496	0.11786573	0.5765976	0.04312495	-0.22801793	0.1752769	0.32661498	0.05228219	-0.23337123	-0.24182242	-0.24711879	-0.22114553	0.115416504	0.32429397	0.3468522
0.22570127	-0.5785999	-0.0097596785	0.24390835	-0.059626188	-0.36883107	0.0068344674	0.44140282	0.39477348	-0.26215425	-0.4247639	0.0599026	0.1663446	0.36553523	0.2817287	0.56167734
-0.2949967	-0.21186315	-0.32127184	0.28223127	0.30386364	-0.5209051	0.32689822	-0.050437067	0.13504346	0.25560382	0.1485314	0.13056521	0.19756809	0.19334978	0.30792686	0.3186197
0.47091106	-0.19781354	0.8418253	0.42966387	-0.39743814	0.64317244	-0.3278707	0.35100725	-0.34741503	-0.49361324	-0.555444	-0.7770432	-0.942356	-0.36622635	0.11799524	0.010988337
-0.11107321	-0.20179042	-0.18493226	0.37569532	0.13840178	-0.3926322	0.17074996	0.09091376	0.08414578	0.061441567	0.05341685	0.085817434	0.13944104	0.22357471	0.12667733	0.15091993
-0.7253005	0.35524905	-0.6690524	0.49467108	0.6423445	-0.6889366	0.7104529	-0.512273	-0.24895608	0.66409695	0.673149	0.69987947	0.6880804	-0.14412203	-0.23240843	-0.4652409
-0.059787933	0.21161532	-0.38464245	0.022295123	0.18227258	-0.12196019	0.053139016	-0.060924698	-0.21295112	0.18639828	0.16758074	0.5051008	0.30064687	-0.008093255	-0.28900748	-0.32585484
-0.03706955	0.15163046	-0.3518787	-0.16036285	0.17611147	-0.20925209	0.15722747	-0.067696765	-0.09773989	0.14829126	0.11628444	0.33186632	0.2509814	0.07993236	-0.06956745	0.027708732
-0.016719142	0.03418806	0.412141	0.11511039	0.18466042	0.17360356	0.12377066	-0.1710841	-0.124725446	0.11679484	0.019406516	-0.50864255	-0.6160716	-0.5420474	0.15906876	0.040650588
0.111998595	0.0006271737	-0.21444267	0.26955846	-0.050212972	-0.107994795	0.03126588	0.15201467	-0.29236734	-0.13014594	-0.17416656	0.24250232	0.16075489	0.10693562	-0.1838103	-0.14152452
0.35842174	0.11229824	-0.06882274	0.13166858	-0.24512994	0.10732222	-0.2410069	0.21650256	-0.41687623	-0.26206893	-0.2831396	0.16236253	0.029373188	0.08286474	-0.42434192	-0.23753387
0.32839957	-0.16304688	-0.013344762	-0.15208451	-0.113295056	-0.12823908	-0.23796093	0.21120854	0.048511222	-0.18165062	-0.21571635	0.092920616	0.13240494	0.23398598	-0.057525072	0.26115093
-0.1066898	-0.42876962	-0.2824189	0.5015911	0.14803098	-0.553537	0.22268802	0.2852857	0.24382512	-0.01470379	-0.111249514	0.1640885	0.25699824	0.3401048	0.3910414	0.37203845
0.05203695	0.18935631	-0.26293305	-0.29782203	0.2127094	-0.1501132	-0.0599553	-0.18131512	-0.075316615	0.17330499	0.16946277	0.3993681	0.2336046	0.045247007	-0.21204151	-0.034608867
-0.40851265	0.12829188	-0.37279192	0.35602546	0.459911	-0.4341445	0.48372912	-0.31392586	-0.17632954	0.4284969	0.43317422	0.29702827	0.26715145	-0.08516378	0.0034848605	-0.1780751
0.17771558	-0.4780385	-0.5195927	0.07063567	-0.13606471	-0.576501	-0.10226692	0.41756338	0.44919747	-0.28262934	-0.3657468	0.4676052	0.50951344	0.5477263	0.00057885033	0.47675046
-0.24048206	-0.23929961	-0.18242545	0.59673995	0.24339445	-0.35616267	0.37654588	0.0926877	-0.015907608	0.1015545	0.08231591	0.024981521	-0.023642765	0.09102568	0.3525608	0.17319252
0.3367981	-0.1527542	-0.27577835	0.33102152	-0.22254573	-0.16329303	-0.14547499	0.40156496	-0.052229043	-0.3573297	-0.38699588	0.34405324	0.3205172	0.32858953	-0.28621998	0.024692617
0.2085651	-0.57329446	-0.58243465	0.41500878	-0.35096213	-0.6425523	-0.1786886	0.4272228	0.55373573	-0.47199413	-0.4801332	0.5940154	0.6392367	0.5974279	0.35128295	0.620347
-0.27164093	-0.3528135	-0.19165136	0.35579175	0.27249423	-0.5508435	0.4025568	-0.011548856	0.2695945	0.19027758	0.14609513	0.03871663	0.07572095	0.15817274	0.33528906	0.41361222
0.012221097	-0.33464178	0.04232424	0.12068866	0.2005355	-0.30660433	0.20609227	0.026570855	0.2297749	0.026011152	-0.09868921	-0.1163491	-0.020538403	0.099842794	0.29504648	0.47218043
0.43190965	0.6332235	0.24580538	-0.58857065	0.1208715	0.5289344	-0.4603189	-0.53411365	-0.45678478	0.5113408	0.5061054	0.35773358	-0.3523966	-0.5905347	-0.5544152	-0.5509348
-0.3978756	-0.06929353	-0.17039956	0.3202727	0.4143879	-0.35890144	0.4577017	-0.13929619	-0.04095405	0.3349736	0.2941882	0.063953936	0.041498985	-0.04915981	0.122564085	0.06898281
0.1130066	-0.11337751	0.01291863	0.022354305	0.025823241	-0.05804163	0.0021158718	0.10330447	-0.02941614	0.0060497564	-0.08212723	-0.075019814	-0.034581564	0.034055326	0.026664415	0.23866397
-0.26075068	-0.07724775	-0.37895268	0.23156242	0.28938428	-0.43350482	0.30873457	-0.034654643	-0.021878928	0.28380397	0.22487228	0.22228053	0.20381212	0.17102593	0.0817301	0.111225665
0.3286924	-0.21944137	-0.39900318	-0.15431915	-0.20034772	-0.26476404	-0.382186	0.20063926	0.18315266	-0.2516493	-0.26597035	0.6219512	0.4593575	0.3216295	-0.22032191	0.34958926
-0.13481712	0.22120059	-0.23061273	-0.27416104	0.32013208	-0.18388344	0.23074996	-0.24936016	-0.13190925	0.3740573	0.37408102	0.28766045	0.1548737	-0.10673515	-0.18329303	-0.12031651
0.1278667	-0.079288915	-0.24545209	-0.09296815	0.02802298	-0.3100208	-0.018365633	0.18020138	0.050719753	-0.11133923	-0.063830875	0.33860525	0.24350132	0.25391102	-0.074354514	0.10666725
-0.22382013	-0.032898124	-0.018327234	-0.16525292	0.392977	-0.25393462	0.25795567	-0.23752855	0.0061910744	0.36861077	0.27872303	-0.090733886	-0.037170548	-0.07307294	0.08535111	0.27609247
0.07310869	-0.20373857	-0.2557549	-0.3625375	0.06163018	-0.3132034	-0.059067953	-0.00822849	0.18864469	0.09884407	0.021170314	0.35286358	0.2650971	0.1013801	-0.071382724	0.45279166
0.5634373	-0.1410803	0.67087346	0.6348664	-0.5670363	0.55353755	-0.52747554	0.6174082	-0.7055891	-0.5717664	-0.6334078	-0.7113666	-0.7156372	-0.38865995	-0.323314	-0.58751416
0.15679896	-0.5471514	0.054503847	0.48303583	-0.0625905	-0.3867618	0.14576823	0.37775296	0.30043128	-0.2431623	-0.3150964	-0.1657533	0.027678374	0.32296538	0.43132305	0.4904759
0.4663511	0.43914908	0.20186688	-0.41724756	-0.12108796	0.4235602	-0.37981033	-0.11585225	-0.43950218	-0.011038049	0.0051049343	-0.022730082	-0.27788725	-0.26815814	-0.5358314	-0.28863746
-0.4664037	0.277752	-0.48725846	0.2443426	0.4570609	-0.37616292	0.38491568	-0.3238592	-0.2325463	0.40427148	0.34707204	0.3864922	0.35737044	-0.12011243	-0.14043933	-0.33986
-0.033578537	0.0025677076	0.112390175	0.12055455	0.11202973	0.0514804	0.13813701	-0.013886775	-0.23956849	0.086428426	0.010585322	-0.20276749	-0.3131314	-0.1720306	0.08525571	0.0072494373
0.7753657	0.49672252	0.9793226	-0.32077038	-0.3238559	0.8143345	-0.667226	-0.14103022	-0.65767926	-0.10790924	-0.13106433	-0.8126496	-0.9426599	-0.667259	-0.5015502	-0.58286387
-0.28887415	0.036743596	-0.5693795	0.11956797	0.26708522	-0.44002295	0.31521288	-0.025638074	-0.047945447	0.16353452	0.17536749	0.5477736	0.47328356	0.23240022	-0.12872367	0.021563908
0.23696397	0.37678456	0.23469247	-0.5005847	0.099381186	0.3480182	-0.22178963	-0.5401794	-0.32042843	0.50078464	0.46698996	-0.06166295	-0.3661946	-0.5182545	-0.33889064	-0.19687526
-0.3421234	-0.53269666	-0.0554374	0.11290574	0.36822852	-0.7023336	0.4106749	-0.12481068	0.5602806	0.3150257	0.18485364	-0.100451715	0.05771213	0.16291367	0.42960793	0.5660772
-0.25775006	-0.3825293	-0.14303152	0.09966525	0.4102838	-0.42711854	0.46191207	-0.06294267	0.2389196	0.31774768	0.21202911	-0.014736903	0.08271884	0.062984675	0.38036278	0.47904986
-0.24785876	-0.19800846	0.29228953	0.47477174	0.27198893	0.033997454	0.37329352	-0.09699895	-0.041304242	0.13476089	0.049460955	-0.42799148	-0.45470092	-0.39312726	0.44333193	0.17470892
-0.23321018	0.36082193	-0.33191404	0.2723292	0.21422529	-0.16171624	0.21906412	-0.26664782	-0.42333695	0.24820012	0.28641605	0.32971442	0.15662205	-0.35542887	-0.31460854	-0.43124723
0.0822849	0.12224102	0.30484277	-0.1466609	0.049356043	0.2377172	-0.07215097	-0.029155256	-0.14609008	0.092867725	-0.048641793	-0.2922772	-0.36132547	-0.21069936	-0.027089404	0.09626947
-0.011267293	-0.31163839	-0.45221242	0.33008665	-0.012142696	-0.5165488	0.14081989	0.32950583	0.19530734	-0.1550473	-0.21135467	0.34899792	0.46398002	0.48983118	0.105421335	0.31350592
0.036808237	-0.38602427	-0.08553214	0.23209897	0.015022849	-0.3294892	0.09921362	0.31116724	0.105822	-0.14056085	-0.18674281	0.026568163	0.10928057	0.24626587	0.2211162	0.34552172
-0.19685544	-0.29956973	0.3454274	0.45734507	0.23336416	0.0044449	0.30220893	0.0039752694	-0.07204144	-0.0026961796	-0.06792616	-0.46528676	-0.47168294	-0.30743155	0.40737104	0.24919544
-0.10945829	0.36812842	-0.07295963	-0.06384136	0.2131624	0.17483345	0.14985105	-0.2141055	-0.49100685	0.15599473	0.25295326	0.039681844	-0.09513694	-0.45840243	-0.36530638	-0.41073608
0.41129243	-0.45010778	-0.59442246	0.40740937	-0.4838899	-0.5177141	-0.35473493	0.5334511	0.4309057	-0.5289738	-0.53050613	0.5745547	0.5601389	0.5614572	-0.015958456	0.42480138
-0.45227718	-0.16419615	0.019155527	0.3298652	0.46627232	-0.43387294	0.57344246	-0.26396748	0.12684393	0.40971142	0.34811872	-0.22307217	-0.32501018	-0.21342804	0.4060801	0.29186773
-0.44886476	-0.70730567	0.7019393	0.5020032	0.5441841	-0.19587907	0.5552815	-0.34784627	0.328579	0.40101308	0.14564064	-0.64888763	-0.66131186	-0.41840348	0.6716971	0.69869053
-0.013662991	0.39910245	-0.03595612	0.0037451498	0.16398203	0.20515619	0.09136422	-0.2348504	-0.44062132	0.18387663	0.2535096	0.08134349	-0.2363318	-0.39249632	-0.17180902	-0.31991312
-0.7062053	0.5649263	-0.810968	0.5879202	0.4330168	-0.6521844	0.47891995	-0.40609503	-0.42624563	0.6310832	0.65038556	0.7674379	0.7821642	0.09857657	-0.4800017	-0.6854208
-0.13081864	-0.13855857	0.021719418	-0.05414632	0.34492257	-0.23266123	0.31562993	-0.09122161	0.13768908	0.19330406	0.09059375	-0.10643398	-0.11984449	-0.062047504	0.23195422	0.31363374
-0.10623777	0.18517826	-0.15523598	-0.17742638	0.24489875	-0.07973223	0.11882933	-0.1631124	-0.15720662	0.27059853	0.2140765	0.21667878	0.15148398	-0.09851131	-0.13587084	-0.04404665
0.5337393	0.48520508	0.5489213	-0.57466465	-0.10483333	0.54566604	-0.5532448	-0.4707686	-0.43640178	0.29743752	0.32878688	-0.121867985	-0.5262526	-0.50055766	-0.5095147	-0.46575826
0.256304	0.075720236	0.20735747	0.4318773	-0.18328603	0.3423433	-0.19209366	0.26871237	-0.49270603	-0.27469656	-0.27236167	-0.21766858	-0.39657596	-0.19554837	-0.20454314	-0.4240903
-0.028529566	-0.39384976	0.11890344	0.57970285	0.064308025	-0.23192613	0.1881523	0.27041033	0.14122866	-0.097978376	-0.17901947	-0.29767072	-0.15797791	0.12841603	0.35711253	0.26897106
0.57397264	0.54345983	0.2749709	-0.33582753	-0.26024756	0.5770261	-0.51053214	-0.14819218	-0.5757319	0.0046979953	0.013056394	-0.048165534	-0.4789383	-0.487578	-0.566249	-0.64723384
-0.1792549	-0.17658643	0.26592335	0.046896033	0.26714024	-0.08992427	0.25715348	-0.04066434	0.09766851	0.16018787	0.09060159	-0.39250636	-0.36177453	-0.13168879	0.3227197	0.3716468
0.023680076	0.0710115	0.28373757	-0.27706107	0.28102103	0.003692466	0.14658281	-0.19912122	-0.12950316	0.27193946	0.22113113	-0.19311698	-0.35401392	-0.2253372	0.08183679	0.20872936
-0.45471227	0.319385	-0.3760632	0.04041683	0.5049581	-0.3260383	0.51500726	-0.53806186	-0.22517236	0.58911806	0.5287842	0.28777513	0.18727733	-0.36710662	-0.19700581	-0.28900978
0.60127497	0.25978062	0.23214471	-0.35795447	-0.2225092	0.41490227	-0.7016874	-0.06677912	-0.39282843	-0.056730922	-0.119522505	0.1633244	-0.08674176	-0.13921121	-0.725605	-0.30707997
0.25478074	-0.3574734	-0.014777784	0.04533794	-0.1653095	-0.27986553	-0.086219884	0.30281904	0.21308799	-0.2884722	-0.3951041	0.08062128	0.15053037	0.30389246	0.13580902	0.41686004
0.36790678	-0.25967428	-0.35591742	0.08116978	-0.30975002	-0.22051466	-0.37135506	0.32829016	0.10526993	-0.28342488	-0.32108554	0.49285978	0.38508183	0.39398235	-0.23898059	0.1594027
-0.2314666	0.06812028	-0.27129424	0.42236707	0.25062895	-0.39120325	0.29482868	-0.05617767	-0.15212657	0.19931091	0.120553985	0.2648082	0.30193296	0.031017296	0.027424527	-0.07375385
-0.16436905	-0.018339718	-0.21330953	0.5445398	0.16635859	-0.24790965	0.3876097	0.14800005	-0.21862637	-0.014699408	0.052837096	0.031095246	-0.027480934	-0.02135279	0.037717048	-0.15949312
-0.11805908	-0.029216724	-0.154166	0.42100123	0.12032526	-0.19441397	0.23790312	0.08188913	-0.2578522	-0.043782856	0.011414189	0.067758925	0.07827488	-0.007578065	0.023695055	-0.12743644
-0.42715874	-0.054422326	-0.5834896	0.3084013	0.53151333	-0.58976394	0.4820011	-0.25284126	0.073467076	0.48096254	0.5133614	0.54357326	0.5409765	0.20430389	0.055025227	0.054037787
-0.33743694	0.23338057	-0.51350653	0.8012944	0.12554087	-0.29026213	0.3035332	0.14229488	-0.39094257	-0.049270548	0.067712314	0.39771736	0.26089215	0.07069601	-0.44427407	-0.70326424
-0.20407498	0.25233465	-0.0069495435	-0.4199248	0.38817242	-0.0333264	0.19786224	-0.42346528	-0.17875479	0.47005248	0.46588695	0.045358006	-0.08829284	-0.25277597	-0.059803583	0.10620424
0.3788311	0.24308091	-0.09379752	-0.42169923	-0.10225479	0.02857305	-0.29634663	-0.03945044	-0.23907988	0.06501276	0.011539628	0.33837813	0.18265767	-0.021633178	-0.47262996	-0.13360876
0.5521559	0.6734183	0.40101734	-0.5740745	-0.076936476	0.6159199	-0.5143658	-0.44904172	-0.5929651	0.32286072	0.33477622	0.18467285	-0.41972017	-0.5554225	-0.6014075	-0.6438118
0.4805247	-0.23707259	-0.068417504	0.2200102	-0.39425963	-0.095891945	-0.4349525	0.3352543	0.058584724	-0.44942078	-0.40080363	0.18105605	0.24335386	0.2735213	-0.197965	0.2458166
-0.16849461	0.4031419	-0.20678167	-0.19777001	0.3900094	-0.075688496	0.20856914	-0.41164303	-0.34411094	0.39560467	0.41902387	0.19068883	0.069264024	-0.32622492	-0.27370986	-0.31634042
0.34672222	-0.24786665	0.38715145	0.06424336	-0.059008893	0.14105342	-0.0020752216	0.22391757	-0.0791978	-0.15442066	-0.30640054	-0.3686306	-0.37346575	-0.13538535	0.18338516	0.2994547
0.27771732	0.52674305	0.05794839	-0.32792732	-0.0692209	0.37748238	-0.2573243	-0.2770111	-0.5455218	0.09535515	0.08706381	0.037470367	-0.25560936	-0.43746483	-0.5200408	-0.49363422
-0.09573243	-0.3540761	0.52071524	0.27667692	0.15444013	0.068005584	0.26577297	-0.061178055	0.09409024	0.08015429	-0.069886684	-0.5452732	-0.52353626	-0.30199477	0.37474674	0.3750482
-0.15598613	-0.53330404	0.77295136	0.3054505	0.2495708	-0.062455196	0.36095163	-0.038164314	0.26735064	0.114051454	-0.06462937	-0.81117076	-0.7464901	-0.42398942	0.6079916	0.57936394
0.002893358	0.49234596	-0.17968544	-0.28046885	0.18733865	0.10504483	0.048215903	-0.3802925	-0.46844512	0.37772548	0.35194403	0.3805973	0.019226203	-0.44709408	-0.42342743	-0.52449524
0.3532303	0.23788835	0.15137659	-0.31934163	0.018461734	0.19392456	-0.2668522	-0.1596438	-0.17060791	0.12409676	0.03166309	0.04455854	-0.14916043	-0.18464315	-0.21882531	-0.13866125
0.41721904	-0.66186637	0.010126616	0.6102645	-0.40537938	-0.31487173	-0.30993906	0.6183181	0.4080576	-0.52998644	-0.611132	0.07386885	0.2212056	0.5177725	0.3578537	0.5105952
0.2681822	-0.49891752	-0.074766584	-0.11270757	-0.093687005	-0.3752193	-0.09833354	0.30989626	0.35564888	-0.23735654	-0.34747937	0.03339863	0.19286744	0.36198714	0.21781275	0.6238926
-0.26982996	0.20222166	-0.23079479	0.082891874	0.37521726	-0.21794389	0.34171408	-0.2510284	-0.27626577	0.3461571	0.25201356	0.08627516	-0.10024018	-0.29297966	-0.0038731743	-0.15497586
0.14803977	-0.35384765	0.025001274	0.10780996	0.005534107	-0.24620013	0.028920308	0.21932344	0.18171075	-0.13618012	-0.22000618	-0.07118308	0.030937532	0.14269657	0.26011094	0.42950213
-0.27104196	0.12744446	-0.004514606	0.31858146	0.2433303	0.0029750988	0.32536322	-0.13989614	-0.35085315	0.13109905	0.21476017	-0.051773973	-0.17256728	-0.21956368	0.13731512	-0.21019599
0.26758492	0.27920595	0.15467884	-0.0781157	-0.14077714	0.26843518	-0.19833162	0.0021300307	-0.37302595	-0.09856931	-0.104987346	-0.13141842	-0.3416383	-0.28518298	-0.23749493	-0.2234368
-0.4309205	-0.59790295	0.55910206	0.5973144	0.4377917	-0.15880431	0.5071721	-0.37367755	0.26092935	0.4099155	0.2522778	-0.58803064	-0.5919147	-0.5512173	0.5326795	0.55375874
-0.27018285	0.13636237	-0.10684886	-0.17917632	0.5138046	-0.28842318	0.3519867	-0.4365279	-0.06675975	0.52644753	0.42412117	0.05660723	-0.04632767	-0.19716594	0.12338458	0.12732291
0.21098576	0.11078698	0.110684164	-0.29989833	0.12807076	-0.011469547	-0.018777275	-0.1023619	-0.123219855	0.074969605	0.02455753	-0.01663422	-0.105087094	-0.03761542	-0.13805151	0.08030672
0.3059035	0.4786538	0.25434467	-0.15913963	-0.016023356	0.47663856	-0.23892796	-0.17371857	-0.4728439	0.07573434	0.021328546	-0.20898408	-0.45454007	-0.56476015	-0.3934893	-0.47283006
0.37903297	-0.24573673	0.29100013	0.06648908	-0.14569487	0.05384124	-0.12336322	0.25056806	0.06715161	-0.24401477	-0.32672155	-0.2957953	-0.17727044	0.09359617	0.15879354	0.28447288
-0.45813438	-0.80745155	0.7934073	0.6118341	0.45755446	-0.427666	0.5220203	-0.2929582	0.5292421	0.32378173	0.19904667	-0.7834533	-0.77157396	-0.35963142	0.6199813	0.7185458
0.4670236	-0.035290077	0.62660146	0.44088936	-0.45591342	0.5186861	-0.47449785	0.40053627	-0.58671665	-0.43022937	-0.45611972	-0.54627234	-0.65622205	-0.22525203	-0.2763802	-0.5557883
0.55386853	0.7264525	0.48867822	-0.788175	-0.06623211	0.662445	-0.56862724	-0.6929559	-0.6456145	0.45671424	0.4634961	-0.09688893	-0.5222936	-0.79761386	-0.66347086	-0.64802307
-0.36435124	-0.2436394	0.15577483	0.09475979	0.36885786	-0.25742736	0.4220607	-0.25781056	0.15033151	0.36729905	0.20059487	-0.30279553	-0.3259573	-0.21360248	0.35100114	0.40202388
0.030430952	0.41081297	-0.1765151	-0.13228607	0.1029158	0.15156995	0.013220289	-0.28866598	-0.43953747	0.19992426	0.24546845	0.322751	-0.007287423	-0.26746744	-0.427553	-0.52037144
-0.13158062	-0.48885128	0.61310077	-0.07570821	0.26460722	-0.20056769	0.23378403	-0.09952832	0.37079558	0.20610891	-0.009567948	-0.62789845	-0.5713712	-0.0719303	0.42861623	0.63537276
0.06402484	-0.37545645	-0.079026185	0.8363053	-0.029485725	-0.2313259	0.19494739	0.4932384	-0.20501575	-0.3453444	-0.30421433	-0.114781946	-0.08019839	0.19439079	0.21293813	-0.030017043
-0.11964595	0.20537092	-0.16048451	0.09377862	0.3104744	-0.048848677	0.24154888	-0.21695182	-0.3339536	0.22774696	0.3139219	0.08400413	-0.052305564	-0.26114824	-0.09846019	-0.20357901
-0.29215202	-0.047579754	-0.7237415	0.13047999	0.25819382	-0.637924	0.36556268	0.099509425	0.08230873	0.2009204	0.15043078	0.74056816	0.73510695	0.3478164	-0.13300708	-0.0063484795
0.26601586	-0.18401667	0.30332989	0.08012534	-0.11931114	0.1754693	-0.14862083	0.15582633	-0.11867466	-0.17488293	-0.24816832	-0.24190038	-0.26530823	-0.05142221	0.006854099	0.15694194
0.23409766	-0.28401434	-0.5804414	-0.15216036	-0.18696198	-0.44486934	-0.20602866	0.24994077	0.2775757	-0.23538868	-0.24201368	0.73060215	0.6020635	0.35499245	-0.14911361	0.35724944
0.40217885	0.089457974	-0.09990962	-0.17823154	-0.2421101	0.027617538	-0.3525982	0.20073386	-0.12120879	-0.21728534	-0.2041735	0.34361893	0.21648297	0.14442623	-0.3885624	-0.083323866
0.012762395	-0.24177791	0.1519316	0.12260365	0.11393352	-0.16498563	0.116606355	0.117057554	0.10147499	-0.01608528	-0.042571414	-0.18302108	-0.19504073	-8.196108e-05	0.19713964	0.28518802
-0.48889846	0.09767047	-0.22342725	0.122368746	0.5135676	-0.40895325	0.5424188	-0.47968867	-0.093319215	0.6021189	0.61740863	-0.016932933	-0.1232346	-0.23478028	0.26328576	0.10707726
0.49827272	0.18355209	0.45716372	-0.010148718	-0.21212055	0.51416755	-0.5639422	0.085857704	-0.5160992	-0.13146861	-0.15787598	-0.30941978	-0.45175025	-0.26682973	-0.4585973	-0.41386586
0.64997053	0.48941615	0.54214203	-0.11477131	-0.48333243	0.6214996	-0.58068687	0.052331023	-0.6166894	-0.3450558	-0.36844483	-0.40276346	-0.6682954	-0.47707593	-0.5866017	-0.6335679
0.21154003	-0.31503972	-0.02579444	0.4966948	-0.29419667	-0.0443613	-0.19773644	0.44210032	-0.09074408	-0.36673993	-0.38262594	0.053778514	0.05362951	0.2141348	-0.028086985	-0.0501712
0.09875017	-0.1588844	-0.18106161	0.4356815	-0.13398832	-0.16796626	0.054263696	0.2768179	-0.13088554	-0.29018912	-0.20669028	0.19470294	0.18601638	0.31876743	-0.077421	-0.062261168
0.27099964	-0.5546106	-0.6291471	0.14148901	-0.3138308	-0.5282827	-0.22655779	0.44637886	0.60885197	-0.40929577	-0.45327902	0.56446546	0.6246184	0.4984112	0.17627572	0.6317079
0.45293793	0.44406813	0.5056955	-0.5065165	-0.14233302	0.5129569	-0.5018856	-0.36136442	-0.40352583	0.22313523	0.23221765	-0.11274395	-0.4773596	-0.50938123	-0.45016846	-0.37739906
-0.15877354	0.00011417075	-0.22536853	0.2953548	0.15757631	-0.15783224	0.2234951	0.08886649	-0.179943	0.0057212836	-0.011681472	0.06751881	0.019853747	0.027178021	-0.025308874	-0.07005916
0.075498074	-0.15463483	0.03227878	0.43676355	-0.018317936	-0.078891166	0.08815887	0.2803834	-0.16517699	-0.20776677	-0.17834869	-0.095918484	-0.101457715	0.024569694	0.1763061	0.062398676
